"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"23507453","20131015134219","Para o mundo que eu quero descer! Bandido preso comandando  o país e ameaçando fazer greve? Aonde chegamos! E a responsabilidade não é só do poder público, é de todos usuários de drogas eventuais que mantem esse negócio lucrativo e todos que compram produtos piratas, ou seja a culpa é de todos! Vergonha nacional! ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cecilia Gillio","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119535_1445686783_1305613514_q.jpg","1445686783","FACEBOOK","1445686783@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507431","20131015134128","Agora temos no Brasil a nova Al Qaeda e se chama PCC. A midia quer implantar o terror como nos EUA.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Seu Justo","1","http://a0.twimg.com/profile_images/2634998428/ca5488544ced5181dbaede1b72584c00_normal.jpeg","838563132","TWITTER","838563132@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507428","20131015134123","Minha singela opinião. Celular em presídio existe porque interessa aos políticos. Caso contrário todos os presídios teriam bloqueadores de sinal. Quanto a essa notícia, está parecendo coação ao governador, pois não é assunto para se fazer alarde ao povo. A PM deve estar exigindo alguma coisa do governador. Se o PCC tem força é porque tem fortes interesses políticos, caso contrário as normas no regime penitenciário brasileiro seriam sérias e rigorosas. O político brasileiro não vive se comparando com países de primeiro mundo, então, porque não seguem o regime prisional do japão, por exemplo. ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"n47pi44z62oj","3042706689139779091","Ravello Capri","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados046.gif","3042706689139779091","UOLK","3042706689139779091@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507409","20131015134022","com todas essas informações que a policia tem fica facil de resolver....é só fazer o que a policia tem que fazer....no momento que os detentos se rebelarem é só mandar a tropa de choque entrar nos presidios e fazer deles um novo carandiru....massacrando esses vermes que acham que são donos do país.......matando todos esses vermes a aceitação do povo vai as alturas.....só desse jeito podemos fazer a limpeza necessária e quem sabe paramos de ser refens de quem está dentro da cadeia","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kmixz9tqc97d","2714793502508251033","cesar11111111","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2714793502508251033","UOLK","2714793502508251033@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507390","20131015133931","Não dá para entender como a policia fica refém de facção. Não consegue impedir que um celular chegue nas mãos dos bandidos. Não consegue tirar as mordomias deles dentro das cadeias. Realmente é um absurdo. O direitos humanos só servem para os bandidos. Tem países que por menos disso vão para pena capital, aqui ganham ibope em todos os meios de comunicação.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8e4tiu8jcrgb","1104649377287670011","OSEAS BASTOS","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1104649377287670011","UOLK","1104649377287670011@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507377","20131015133819","Acho ridículo chamarem o bando de petistas de comunistas. É uma ofensa aos comunistas de fato.","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lic5gzrz1j4t","2831100789343753757","familymother","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2831100789343753757","UOLK","2831100789343753757@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507375","20131015133816","O que reduziria a violência não são as Leis, mas é o medo da aplicação das Leis. No Brasil não temos Leis severas e os criminosos ainda se divertem com aplicação delas.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5c7g0geg0tmx","702738513649245705","Jose, o indignado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","702738513649245705","UOLK","702738513649245705@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507361","20131015133733","Como esse governador é banana! No ano passado, não foi o seu secretário de insegurança que declarou que não haveria mais que 30 elementos do PCC à solta? Não apregoaram aos 4 ventos que se instalariam sistemas anti-celulares nos presídios? Os policiais-cúmplices ainda não estão presos? Por que não se mandam os líderes para presídios federais de outros estados? Simplesmente incompetência! Fora, P.S.D.B!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6h8qq1ijvd5y","852772785812430694","Rubens Claudio","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0080.jpg","852772785812430694","UOLK","852772785812430694@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507347","20131015133659","Admira-me que haja estrangeiros que ainda queiram vir ao Brasil. Não devem ler os noticiários...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lic5gzrz1j4t","2831100789343753757","familymother","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2831100789343753757","UOLK","2831100789343753757@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507284","20131015133302","Onde estão os esquerdopatas do Facebook dizendo que os bandidos são pessoas de bem e incompreendidas?","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Mike Shinooda","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118609_100003973290675_1538935103_q.jpg","100003973290675","FACEBOOK","100003973290675@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507255","20131015133116","E AGORA JOSÉ, DEIXOU O MATO CRESCER, E AS ROSAS MORRER, E AGORA JOSÉ QUEM MANDA MAIS, O PORTEIRO OU O TIM MAIA, QUEM FALA MAIS GROSSO, O PAVAROTTI OU A RITA PAVONI, E O DIREITO DOS HUMANOS, PRA LIMPAR ESSE JARDIM VAI TER QUE CORTAR MUITA ERVA.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"7gpqru41e1zo","982464991091282580","MASTER59","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","982464991091282580","UOLK","982464991091282580@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507234","20131015132947","Coloquem toda essa situação na conta do pessoal dos direitos humanos (cujos integrantes e simpatizantes são bandidos e vagabundos)!!! É de vocês a culpa do Estado estar a mercê do crime organizado!!! Agora está enraizado e não tem macho no comando pra fazer o limpa que todos nós queremos ver!!! Deixe a policia agir e veremos 175 bandidos mortos!!! Quem protege bandido, tira a vida de gente inocente!!! ","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v4f8sce2nxyf","4096445642268804519","Lilicosp","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4096445642268804519","UOLK","4096445642268804519@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507227","20131015132928","Ai moçada gente boa do PCC!! Por que vocês ""líderes deste Partido"" não atacam quem realmente está no comando ?? Os partidos governantes e seus líderes !! E sim nós a população ?? Vão até quem realmente está ""atrapalhando"" os seus ""negócios""!! Enfrentem quem tem condições de bater de frente com seus ""corajosos combatentes"" que estão armados e só são ""machos"" com uma arma na mão e contra pessoas inocentes e desarmadas ???  Vão lá seus ""corajosos""...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wl5bnf4cej1w","4289214517476402164","Z&Eacute; DO POVO !!","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4289214517476402164","UOLK","4289214517476402164@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507195","20131015132715","Pena de morte. Não sei o que ainda estão esperando para limpar os presídios!!!!
","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nbgwjedp0bhz","3069233686258706231","Eliah","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 02/seriados0096.jpg","3069233686258706231","UOLK","3069233686258706231@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507187","20131015132652","Muito engraçado os Petistas de plantão aproveitando para criticar o governo do PSDB...Mas, quem defende bandido? Quem foi dar apoio aos sequestradores do Abílio Diniz? Quem defende direitos humanos de bandidos? Quem foi denunciar a PM pela exemplar operação na Castelinho? QUEM???? Estamos assim, também por culpa do PSDB que é muito certinho e mole no trato da segurança pública...Mas, o maior culpado é o excesso de direitos que dão a esses vagabundos que tem direito a visita íntima, comida de casa, celular, televisão, indulto, progressão de pena, etc....Trabalhar e estudar devia ser obrigação e não motivo de redução de pena....Esses presos que comandam deviam estar em cadeias incomunicáveis e só falar através de um vidro com interfone, até com os advogados....Preso é preso!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"v4b3481z3ddn","4096023406713933179","Japones Loco","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4096023406713933179","UOLK","4096023406713933179@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507181","20131015132632","É preciso haver força tarefa também de juízes especiais para tratar desta situação do crime organizado. Vejam a negativa de um juiz negando a transferência dos marginais, nada mais é do que influencia intimidatória. Quanto à força tarefa especial para combater o PCC, é a melhor solução desde que façam um eficiente seleção de policiais, porque como é notório, ninguém têm dúvidas de que parte significativa é constituída também de marginais. ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"imfg3ghw1964","2451194962953480364","Henri Silveira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2451194962953480364","UOLK","2451194962953480364@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507163","20131015132541","Num país em que o código penal é de 1940 o que se esperar? O crime organizado tem se fortalecido mais e mais, culpa da omissão dos governantes! Quando haverá uma reforma penal decente, onde o criminoso pague realmente pelos seus delitos! Pena de morte já!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Adriana Cassola","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1119039_100005398392435_1939679725_q.jpg","100005398392435","FACEBOOK","100005398392435@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507153","20131015132514","Deixam o ""monstro"" crescer em troca do seu silêncio, até que em determinado momento ele se torna grande demais para ser escondido. Foi o que aconteceu nas favelas com UPP no Rio de Janeiro em que a policia com a ajuda da imprensa, especialmente a TV GLOBO, vendeu a mentira da pacificação ao Brasil. ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"awf7ih63xbl8","1434758703553709036","Robert Te","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 02/seriados0078.jpg","1434758703553709036","UOLK","1434758703553709036@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507135","20131015132408","Essa palhaçada desse PCC já deu. Ponham esses ""chefes"" em fila e repitam o Carandiru.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q7fmlz4vycxl","3449344594877740281","Dom Roma","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 02/celebridades0064.jpg","3449344594877740281","UOLK","3449344594877740281@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507133","20131015132404","Realmente tudo a leva a crer que havia algum trato dos bandidos com o governo quebrado quando descobriram que  os investigavam secretamente. Fiquei espantada ouvindo o governador falar que AGORA vão colocar interceptadores nas prisões. Porque não providenciaram isso ainda? Quanto as ameaças à Copa é só esse governador inútil permitir a ação do governo federal,  com PF e exército coisa que ele não faz nem morto. Um bando de ladrões inúteis o governo tucano de sp. ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ayhn0jz4la9a","1442317873658939182","chicabel","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1442317873658939182","UOLK","1442317873658939182@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507084","20131015132123","Isso tudo eh culpa de uma Justiça falisa, pais governado por politico ladrao, malandragem entre partido e desvio do dinheiro que era para ser investido em segurança para o bolso dos politicos mensaleiros desse pais.  Quem esta na mira agora eh o povo pobre e tonto.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"caimt4jn7vg9","1617914456601574905","Ricardo9183","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1101.gif","1617914456601574905","UOLK","1617914456601574905@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507074","20131015132058","Recebi uma resposta a um comentário que fiz hoje, que resume bem toda essa impunidade que nos rodeia, e não poderia deixar de postar.  ""Bem, eles pelo menos não têm ministros atuando como advogados de defesa e nem advogados de defesa atuando como ministros.""","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"99n9pgcid529","1219864024222571745","Alvimar PH","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1219864024222571745","UOLK","1219864024222571745@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23507011","20131015131714","Culpa do PT, que há mais de uma década está no governo e só faz piorar a IMPUNIDADE. Deus proteja os policiais honestos e os cidadãos.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"mdt6tv2yg357","2946172049873325547","Marina2011","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0009.jpg","2946172049873325547","UOLK","2946172049873325547@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506998","20131015131611","O PCC comemorou 20 anos de existência em agosto. Ao longo desse tempo, tal como uma empresa de sucesso, ele aperfeiçoou sua estrutura, aumentou seu poder, aumentou seu faturamento e se tornou, literalmente, um PCE (Primeiro Comando do Estado) a caminho de  tornar-se um PCB (Primeiro Comando do Brasil). As raízes desse câncer se espalham como uma metástase pelo tecido social pois são muito bem nutridas pela corrupção policial. É por isso que os chefões da organização devem rolar de rir dos discursos e dos planos do governador e/ou de seus prepostos da segurança pública nos telejornais da noite. Infelizmente, para o cidadão de bem, tudo isso não tem a menor graça. O crime organizado e a corrupção policial (e toda a podridão à ela associada: tortura, extorsão, etc.) é uma simbiose e, portanto, ao contrário do que pregam os simplistas, é impossível eliminar o primeiro organismo quando o segundo está bem vivo. ","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wtvszq2xitw1","4321153266967826641","MikeLex","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4321153266967826641","UOLK","4321153266967826641@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506996","20131015131609","ESSES POLITICOS SÃO A RAÇA MAIS NOJENTA DA TERRAAAAAAA","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"axxnmdecrgtn","1440288384220422635","latorre","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1101.gif","1440288384220422635","UOLK","1440288384220422635@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506963","20131015131355","Blefe do PCC: eles perderiam muitos clientes.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"tan23s7lgryx","3855932813551280793","JVerde","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 13/0743.jpg","3855932813551280793","UOLK","3855932813551280793@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506956","20131015131324","Isso è um absurdo bandido ditando o que o governo e a policia tem que faze ,gente bandido bom è bandido morto acaba cm isso e mostra pra esses vermes quem  manda è vcs","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Val&eacute;ria Rosana","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1118857_100003401898216_1500331195_q.jpg","100003401898216","FACEBOOK","100003401898216@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506933","20131015131209","Chama o Sakamoto pra resolver essa parada!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"s51q51328js8","3703863802780816424","Rapa","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3703863802780816424","UOLK","3703863802780816424@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506910","20131015131113","Uma coisa não está clara, está confusa...quem é a autoridade no Estado? o PCC ou o governo eleito pelo povo? FOGO NESSA CAMBADA...DEIXA A ROTA TRABALHAR","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"sy32li9xj6dg","3810029102065486852","Castor Troy SP","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 03/animados102.gif","3810029102065486852","UOLK","3810029102065486852@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506896","20131015131041","A pergunta é ""Quem"" manda em ""quem"" ? Ou o governo ou (des)governo agora é refém de um ""invisível poder"" que não quer ver, ou que não quer que saibam que existe ?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"olh6nngiyjlw","3237445518819613124","valuck","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0148.jpg","3237445518819613124","UOLK","3237445518819613124@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506888","20131015131013","Família de detento ganha mais que trabalhador , existem inversão de valores na sociedade .Logo eles terão tanto poder que será impossível recuperar a ordem. Vejam a dinheirama que se gasta com presídios ! essas verbas deveriam ir para escolas possibilitando o crescimento do Brasil. Muitos falam em votar certo mas a corrupção de Brasília logo invade a alma do político e continuamos sempre na mesma com todas as fraudes possíveis acontecendo. Falta um plano , uma meta no Brasil . Talvez algum brasileiro super inteligente estruture uma solução para esses erros no Brasil.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i8iv3ki14wh0","2400355750026913380","e ae","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2400355750026913380","UOLK","2400355750026913380@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506884","20131015130952","Eles são muito bur-ros para fazerem algo do tipo e, mais buuu-rros ainda é a PM por acreditar nisso.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kqf5dcj3kt76","2729032747196932050","Iheve","1","http://forum.imguol.com/avatars/gallery/noticias/Seriados 05/seriados0228.jpg","2729032747196932050","UOLK","2729032747196932050@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506858","20131015130755","Dizem que o PCC surgiu após os 111 eliminados n o Carandiru. Isso deixa evidente que, se em vez de 111, a Polícia tivesse varrido todos os bandidos daquele presídio, hoje não teríamos PCC. Fica claro, portanto, que bandido bom é bandido morto !! ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"42p5q8a8s0pb","536354292217373327","moruntrii","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1148.jpg","536354292217373327","UOLK","536354292217373327@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506843","20131015130704","O PCC tem líderes e sub-líderes dentro e fora da cadeia. Mas este governo é tão sujo quanto esse organização. Seria bom se eles demonstrassem para o mundo como é o verdadeiro Brasil pão e circo que temos aqui durante a Copa, toda a enganação!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Evair Golero","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_4_normal.png","1634209364","TWITTER","1634209364@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506836","20131015130636","Se o Estaddo usar apenas a lei contra esse pessoal, vai perder, ou seja, nós sociedade, vamos perder.
O entendimento com essa corja tem que ser assim: estão identificados os chefões? sim, estão, então reuni-los todos num mesmo local e avisar: cada acontecimento criminoso que houver lá fora, será uma parte do corpo de voces que vai ser decepada. um dedo, dois dedos, cinco dedos, uma mão, um braço, e assim por diante até que eles parem ou so sobre o tronco deles. ai eles vao precisar de ajuda até para se limparem apos as necessidades.e mais, acabou o banho de sol, acabou a visita intima e entrevista com advogado so se for gravada.
Pronto. tá resolvido.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"kbkogzrpujs0","2674752057147192480","deu n&oacute;is","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1146.gif","2674752057147192480","UOLK","2674752057147192480@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506828","20131015130609","Ou a Polícia acaba com essa palhaçada agora ou então vai ficar correndo atrás de bandido o resto da vida; muito bem falaram aí da época do Maluf , naquela época bandido cumpria ordens e não falava coisa alguma.Se o Erasmo Dias estivesse vivo e atuando esses bandidos já estariam embaixo da terra.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"aw0vrg6ge6kz","1433303713963098323","EDULIBA","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1433303713963098323","UOLK","1433303713963098323@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506826","20131015130607","Então vamos perguntar para as forças armadas? E ai? nós brasileiros continuaremos nas mãos de bandidos, tanto os engravatados como os traficantes????","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Douglas Dias","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117415_100000682173830_733819262_q.jpg","100000682173830","FACEBOOK","100000682173830@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
"23506812","20131015130511","é isso ai culpa do lulla....é como ele disse que o brasil iria fazer uma copa do mundo como nenhuma outra.....","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Marcia Morena","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116405_100006796333037_359866569_q.jpg","100006796333037","FACEBOOK","100006796333037@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6864497",NA,NA,"0","0","0","20131015073843",NA,NA,NA,NA,NA,"200"
